year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-861,unlock,97,Kingdom of North duslinmarstan,110,Dog Domestication,9
-861,unlock,123,Kingdom of Zhoxiaguo,17,Roads,23
-860,unlock,66,Kingdom of North calchichico,12,Shipbuilding,22
-849,unlock,167,Kingdom of South dranal,29,Machinery,23
-847,unlock,0,Kingdom of North mitshapur,29,Machinery,26
-831,unlock,0,Kingdom of North mitshapur,23,Engineering,27
-821,unlock,131,Kingdom of Great urbarad,8,Masonry,14
-821,unlock,192,Nahitznahan Kingdom,103,Bone and Antler Tools,19
-796,unlock,244,Great itzteochitan Tribe,7,Wheel,24
-787,unlock,202,North nagargrad Tribe,109,Long-distance Exchange Networks,25
-781,unlock,167,Kingdom of South dranal,108,Watercraft,24
-770,unlock,123,Kingdom of Zhoxiaguo,109,Long-distance Exchange Networks,24
-770,unlock,132,Kingdom of North nana,110,Dog Domestication,9
-749,unlock,192,Nahitznahan Kingdom,5,Sailing,20
-731,unlock,192,Nahitznahan Kingdom,7,Wheel,21
-650,unlock,167,Kingdom of South dranal,5,Sailing,25
-640,unlock,192,Nahitznahan Kingdom,109,Long-distance Exchange Networks,22
-606,unlock,244,Great itzteochitan Tribe,17,Roads,25
-604,unlock,192,Nahitznahan Kingdom,110,Dog Domestication,23
-571,unlock,167,Kingdom of South dranal,109,Long-distance Exchange Networks,26
-540,unlock,53,Kingdom of North tanzulam,23,Engineering,26
-539,unlock,192,Nahitznahan Kingdom,12,Shipbuilding,24
-532,unlock,66,Kingdom of North calchichico,7,Wheel,23
-530,unlock,1,Kingdom of South tanvar,17,Roads,20
-525,unlock,192,Nahitznahan Kingdom,17,Roads,25
-508,unlock,53,Kingdom of North tanzulam,17,Roads,27
-497,unlock,233,North chichibar Kingdom,10,Irrigation,14
-489,unlock,167,Kingdom of South dranal,12,Shipbuilding,27
-445,unlock,233,North chichibar Kingdom,115,Counting Tokens and Tallies,15
-438,unlock,268,Old masetanene Kingdom,117,Proto-writing and Administrative Notation,22
-435,unlock,17,Old linminrenguo Tribe,103,Bone and Antler Tools,11
