year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-577,unlock,153,South hanakainui,111,Grinding Stones,8
-540,unlock,194,Kingdom of Old tannalpur,5,Sailing,24
-531,unlock,201,South tantannagar Kingdom,12,Shipbuilding,24
-519,unlock,66,Kingdom of North tolitzitzpan,104,Fishing Technology,17
-513,unlock,65,Kingdom of Great temcalcal,12,Shipbuilding,25
-512,unlock,201,South tantannagar Kingdom,109,Long-distance Exchange Networks,25
-510,unlock,122,Kingdom of South nalvarsura,119,Native Copper Working,12
-502,unlock,170,Kingdom of Old ofimaara Kingdom,12,Shipbuilding,28
-498,unlock,261,Old makachiara Kingdom,104,Fishing Technology,19
-493,unlock,257,North mixitzxocpan Kingdom,108,Watercraft,22
-475,unlock,122,Kingdom of South nalvarsura,8,Masonry,13
-461,unlock,263,Old lamse Kingdom,103,Bone and Antler Tools,20
-451,unlock,181,South belsolsolgrad Tribe,5,Sailing,15
-449,unlock,147,Arkaleshan Tribe,120,Copper Smelting,13
-427,unlock,257,North mixitzxocpan Kingdom,5,Sailing,23
-425,unlock,261,Old makachiara Kingdom,7,Wheel,20
-423,unlock,242,Empire of North xiaxiaminshan,109,Long-distance Exchange Networks,25
-414,unlock,181,South belsolsolgrad Tribe,7,Wheel,16
-406,unlock,130,Kingdom of Rasurdesh,103,Bone and Antler Tools,11
-405,unlock,194,Kingdom of Old tannalpur,12,Shipbuilding,25
-399,unlock,194,Kingdom of Old tannalpur,23,Engineering,26
-394,un
