year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-1706,unlock,55,Kingdom of Mamaa,103,Bone and Antler Tools,11
-1700,unlock,201,Kingdom of Old vishadranagar,5,Sailing,22
-1676,unlock,157,Ngoofiseene Tribe,5,Sailing,20
-1666,unlock,216,South chichizua Kingdom,103,Bone and Antler Tools,16
-1646,unlock,65,North temmixxocpan,17,Roads,24
-1572,unlock,157,Ngoofiseene Tribe,7,Wheel,21
-1565,unlock,157,Ngoofiseene Tribe,109,Long-distance Exchange Networks,22
-1551,unlock,113,Kingdom of North kansurnal,109,Long-distance Exchange Networks,24
-1532,unlock,112,Kingdom of Great varvarpur,10,Irrigation,17
-1527,unlock,85,Kingdom of New belbelbelstan,103,Bone and Antler Tools,11
-1519,unlock,201,Kingdom of Old vishadranagar,12,Shipbuilding,23
-1512,unlock,112,Kingdom of Great varvarpur,117,Proto-writing and Administrative Notation,18
-1491,unlock,112,Kingdom of Great varvarpur,7,Wheel,19
-1454,unlock,201,Kingdom of Old vishadranagar,109,Long-distance Exchange Networks,24
-1433,unlock,112,Kingdom of Great varvarpur,103,Bone and Antler Tools,20
-1426,unlock,7,Kansurnagar Tribe,7,Wheel,25
-1425,unlock,67,Kingdom of Itztolmixan,12,Shipbuilding,23
-1380,unlock,173,Great lammamau Tribe,29,Machinery,22
-1373,unlock,157,Ngoofiseene Tribe,12,Shipbuilding,23
