year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
429,unlock,8,Old tergarlor Tribe,103,Bone and Antler Tools,12
436,unlock,151,Old ranvialorgrad Kingdom,20,Agriculture,19
440,unlock,103,Romviarania Tribe,16,Construction,18
470,unlock,191,Great dusviagargrad Tribe,108,Watercraft,25
471,unlock,141,North terqui Kingdom,103,Bone and Antler Tools,16
473,unlock,182,New ranviastan Kingdom,103,Bone and Antler Tools,9
481,unlock,119,North naduslinland Tribe,116,Charcoal Firing,11
496,unlock,61,Solbelgrad Tribe,8,Masonry,12
506,unlock,88,New dusrom Tribe,116,Charcoal Firing,11
507,unlock,86,New nateria Tribe,103,Bone and Antler Tools,10
513,unlock,93,Marbelland Tribe,110,Dog Domestication,10
520,unlock,66,South margarstan Tribe,115,Counting Tokens and Tallies,14
521,unlock,36,South lorzenzenland Tribe,120,Copper Smelting,13
522,unlock,91,Great kinbelmar Tribe,110,Dog Domestication,10
525,unlock,191,Great dusviagargrad Tribe,5,Sailing,26
531,unlock,191,Great dusviagargrad Tribe,109,Long-distance Exchange Networks,27
539,unlock,151,Old ranvialorgrad Kingdom,17,Roads,20
555,unlock,42,North terrom Tribe,12,Shipbuilding,19
559,unlock,36,South lorzenzenland Tribe,8,Masonry,14
561,unlock,68,South viadusgrad Tribe,110,Dog Domestication,13
567,unlock,93,Marbelland Tribe,116,Charcoal Firing,11
568,unlock,70,Great terranbelia Tribe,103,Bone and Antler Tools,16
568,unlock,149,Old lornabelia Tribe,115,Counting Tokens and Tallies,14
597,unlock,105,New termargrad Tribe,17,Roads,20
604,unlock,65,Viagarzenland Tribe,104,Fishing Technology,18
606,unlock,17,North nabelland Tribe,119,Native Copper Working,13
633,unlock,139,South tergar Kingdom,16,Construction,15
637,unlock,7,Old romdusland Tribe,7,Wheel,16
646,unlock,61,Solbelgrad Tribe,119,Native Copper Working,13
647,unlock,66,South margarstan Tribe,104,Fishing Technology,15
662,unlock,70,Great terranbelia Tribe,104,Fishing Technology,17
669,unlock,191,Great dusviagargrad Tribe,12,Shipbuilding,28
681,unlock,36,South lorzenzenland Tribe,103,Bone and Antler Tools,15
683,unlock,149,Old lornabelia Tribe,114,Enclosures and Herd Management,15
684,unlock,24,South mardusia Tribe,103,Bone and Antler Tools,11
686,unlock,65,Viagarzenland Tribe,117,Proto-writing and Administrative Notation,19
687,unlock,79,Garkingrad Tribe,110,Dog Domestication,11
708,unlock,91,Great kinbelmar Tribe,116,Charcoal Firing,11
710,unlock,30,Old zenterromland Tribe,103,Bone and Antler Tools,14
714,unlock,133,New romquiland Kingdom,17,Roads,18
716,unlock,65,Viagarzenland Kingdom,7,Wheel,20
724,unlock,17,North nabelland Tribe,103,Bone and Antler Tools,14
736,unlock,68,South viadusgrad Tribe,115,Counting Tokens and Tallies,14
736,unlock,158,New linlin Kingdom,116,Charcoal Firing,12
753,unlock,67,South linviasolstan Tribe,103,Bone and Antler Tools,17
765,unlock,86,New nateria Tribe,110,Dog Domestication,11
768,unlock,4,North lorkinkinstan Tribe,103,Bone and Antler Tools,18
773,unlock,154,South randusgrad Kingdom,120,Copper Smelting,13
776,unlock,62,Old solgarteria Tribe,110,Dog Domestication,13
777,unlock,154,South randusgrad Kingdom,8,Masonry,14
798,unlock,105,New termargrad Tribe,10,Irrigation,21
813,unlock,79,Garkingrad Tribe,8,Masonry,12
825,unlock,147,Old belviamargrad Kingdom,103,Bone and Antler Tools,13
830,unlock,161,Linteria Kingdom,103,Bone and Antler Tools,11
832,unlock,65,Viagarzenland Kingdom,10,Irrigation,21
833,unlock,84,South ranromromstan Tribe,110,Dog Domestication,10
851,unlock,86,New nateria Tribe,8,Masonry,12
853,unlock,160,Old quiviasolstan Kingdom,110,Dog Domestication,10
866,unlock,53,Great romteria Kingdom,17,Roads,26
