year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
623,unlock,41,North tergargrad Tribe,117,Proto-writing and Administrative Notation,26
626,unlock,59,Kingdom of South karselum,103,Bone and Antler Tools,11
627,unlock,171,Kingdom of Samkalbaran,4,Mining,11
644,unlock,66,Great tolitzcaltan Tribe,5,Sailing,23
647,unlock,87,Kingdom of Nabelstan,110,Dog Domestication,10
654,unlock,54,Kingdom of New tanka Kingdom,12,Shipbuilding,28
666,unlock,280,New ninnin Tribe,4,Mining,11
673,unlock,159,Kingdom of Nineshar,120,Copper Smelting,15
683,unlock,42,Kingdom of Great romloria,7,Wheel,21
691,unlock,86,Kingdom of Old terlordusgrad,110,Dog Domestication,13
694,unlock,42,Kingdom of Great romloria,109,Long-distance Exchange Networks,22
700,unlock,318,North kakaofiene Kingdom,5,Sailing,23
720,unlock,66,Great tolitzcaltan Tribe,109,Long-distance Exchange Networks,24
727,unlock,30,Kingdom of Urashan,103,Bone and Antler Tools,13
728,unlock,210,Empire of Old malamseara Kingdom,5,Sailing,23
732,unlock,232,Great suyuayaqoriyu Kingdom,103,Bone and Antler Tools,11
734,unlock,140,Kingdom of New ayallaqna,9,Bronze Alloying,16
