year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
1289,unlock,99,Kingdom of North tanehananuia,110,Dog Domestication,8
1293,unlock,318,Kingdom of Great llaqtupna,23,Engineering,22
1299,unlock,45,Kingdom of North dusranland,116,Charcoal Firing,11
1302,unlock,151,Kingdom of South linlinlorstan,15,Currency,25
1305,unlock,70,New teoyuctempan Tribe,108,Watercraft,20
1312,unlock,62,Kingdom of North dorbelland,119,Native Copper Working,11
1315,unlock,120,Kingdom of Lintergrad,103,Bone and Antler Tools,9
1315,unlock,268,New intisumruma Kingdom,110,Dog Domestication,21
1315,unlock,274,Empire of Old mangoene,15,Currency,25
1316,unlock,269,Great qorisuyua Kingdom,113,Sedentism,14
1320,unlock,117,Kingdom of Great mazubara,110,Dog Domestication,23
1326,unlock,153,Kingdom of Great alromkarland,103,Bone and Antler Tools,11
1327,unlock,268,New intisumruma Kingdom,17,Roads,22
1332,unlock,237,Kingdom of Lamzulamu,104,Fishing Technology,19
1335,unlock,151,Kingdom of South linlinlorstan,12,Shipbuilding,26
1345,unlock,86,Kingdom of Solmarzenstan,103,Bone and Antler Tools,10
