year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
859,unlock,197,South nahchiitzan Tribe,17,Roads,25
861,unlock,187,Old temyucnah Tribe,7,Wheel,19
871,unlock,229,Empire of Great ofizuene,38,Mechanical Clock,27
878,unlock,197,South nahchiitzan Tribe,29,Machinery,26
879,unlock,187,Old temyucnah Tribe,110,Dog Domestication,20
881,unlock,28,Kingdom of Great bareshan,103,Bone and Antler Tools,11
893,unlock,249,North ngoseene Kingdom,38,Mechanical Clock,27
904,unlock,65,Kingdom of North teotemtan,19,Alphabet,25
904,unlock,114,Old vikandesh,38,Mechanical Clock,29
906,unlock,116,Kingdom of Old suyupachna Kingdom,17,Roads,26
913,unlock,207,Empire of Great itztemtan,38,Mechanical Clock,28
918,unlock,192,Kingdom of North romselia,104,Fishing Technology,12
935,unlock,153,Empire of New belursaman,103,Bone and Antler Tools,11
939,unlock,172,South duslorzenia Kingdom,103,Bone and Antler Tools,10
941,unlock,21,Kingdom of South hanweizhou,103,Bone and Antler Tools,11
955,unlock,187,Old temyucnah Tribe,17,Roads,21
958,unlock,258,North chicalcalpan Kingdom,103,Bone and Antler Tools,25
965,unlock,81,Kingdom of South sumtup,103,Bone and Antler Tools,12
966,unlock,189,Kingdom of Great arkalar,16,Construction,14
973,unlock,138,Kingdom of Esharad,103,Bone and Antler Tools,16
977,unlock,18,Kingdom of Great minmin,103,Bone and Antler Tools,11
991,unlock,116,Kingdom of Old suyupachna Kingdom,29,Machinery,27
992,unlock,65,Kingdom of North teotemtan,15,Currency,26
1007,unlock,6,Kingdom of North ravarnagar,38,Mechanical Clock,28
1013,unlock,240,Great chitolnah Kingdom,7,Wheel,19
1015,unlock,9,Empire of Surdra,38,Mechanical Clock,28
1017,unlock,123,New tantanmitpur Kingdom,103,Bone and Antler Tools,12
1031,unlock,259,Empire of Old yuctolyucpan,110,Dog Domestication,18
1037,unlock,259,Empire of Old yuctolyucpan,7,Wheel,19
1052,unlock,60,Kingdom of South altarvenum,119,Native Copper Working,12
1058,unlock,186,South samninash Kingdom,103,Bone and Antler Tools,11
1064,unlock,239,Empire of Great lamtanara,17,Roads,21
1066,unlock,87,Kingdom of South viaterbel,103,Bone and Antler Tools,10
1077,unlock,187,Old temyucnah Tribe,108,Watercraft,22
1089,unlock,26,Kingdom of South weihanlinling,103,Bone and Antler Tools,11
1091,unlock,48,Kingdom of New tanzuzua Kingdom,29,Machinery,30
1099,unlock,291,Empire of Old ofikaofiu,23,Engineering,23
1107,unlock,354,South ayarumsuma Kingdom,4,Mining,10
1108,unlock,69,Kingdom of Great calcaltan,38,Mechanical Clock,29
1120,unlock,47,Kingdom of North linbellorstan,103,Bone and Antler Tools,10
1139,unlock,32,Kingdom of New ururad,103,Bone and Antler Tools,13
1146,unlock,71,Kingdom of Great nahchian,29,Machinery,26
1147,unlock,187,Old temyucnah Tribe,5,Sailing,23
1150,unlock,118,Kingdom of Great rommarlingrad,110,Dog Domestication,9
1151,unlock,3,Kingdom of Great vinalvarpur,9,Bronze Alloying,17
1157,unlock,398,North chichichiu Kingdom,29,Machinery,22
1163,unlock,259,Empire of Old yuctolyucpan,104,Fishing Technology,20
1164,unlock,119,Kingdom of New tamashkalan,16,Construction,15
1174,unlock,240,Great chitolnah Kingdom,108,Watercraft,20
1182,unlock,75,Kingdom of North suyusuyuayana,103,Bone and Antler Tools,13
1183,unlock,36,Kingdom of Great urtamar,9,Bronze Alloying,14
1186,unlock,337,Kingdom of North kalurum,120,Copper Smelting,13
1188,unlock,31,Kingdom of South eshkalninan,8,Masonry,14
1190,unlock,71,Kingdom of Great nahchian,23,Engineering,27
1190,unlock,187,Old temyucnah Tribe,109,Long-distance Exchange Networks,24
